Predict_linear_val,Predict_average1
6.01191473007202,5.852511348
5.96467161178589,6.022366756
5.49591207504272,5.195991554
11.5917282104492,11.58357467
11.8391304016113,11.781859245
11.8391304016113,11.791173475
9.25844955444336,9.2028737
7.78547334671021,8.073562645
11.1118793487549,11.09522213
7.26253271102905,7.29784953
7.95231962203979,7.981438832
5.71393728256226,5.394172052
0.293930053710938,0.19751622143
6.6564736366272,6.74750681
6.59994459152222,6.546029381
7.22217321395874,6.985894906
8.01908302307129,8.154853955
9.69346809387207,9.694821175
6.76842355728149,6.703496915
0.293930053710938,0.2056432345767
5.66634225845337,5.716913524
6.87407827377319,6.879282805
5.86782598495483,5.898405662
6.30054426193237,6.157390251
4.97579717636108,4.917333377
6.35660123825073,6.186499772
8.52760124206543,8.37051814
5.71393728256226,5.777185917
5.71393728256226,5.399593329
7.42204999923706,7.40081253
7.42204999923706,7.443480858
5.32330369949341,5.43511737
6.76842355728149,6.711335435
11.8391304016113,11.787862755
7.78547334671021,8.085436014
5.71923398971558,5.634637578
0.293930053710938,0.20558719931
8.52760124206543,8.333789361
6.01191473007202,5.855356651
7.42204999923706,7.40021426
7.42204999923706,7.452622582
6.01191473007202,5.857580243
7.22217321395874,6.991847725
7.91120481491089,7.939080272
5.10582971572876,5.163499062
6.6564736366272,6.739221225
7.26253271102905,7.414071849
5.71393728256226,5.778577201
5.71393728256226,5.785084091
5.71393728256226,5.411658526
6.37391233444214,6.167825268
9.69346809387207,9.69491865
8.75737380981445,8.794982425
8.10202217102051,8.097121395
7.62492513656616,7.484128671
9.14885520935059,9.044583585
6.37391233444214,6.157119338
7.62492513656616,7.487898578
4.74455976486206,4.447547891
7.95231962203979,7.956371366
6.01191473007202,5.853289773
5.71393728256226,5.789630733
5.71393728256226,5.396908219
5.96467161178589,5.992860852
4.66362953186035,4.423854373
6.6564736366272,6.754876276
5.23036432266235,5.265916105
5.23036432266235,5.250269856
6.59994459152222,6.549286811
6.79081392288208,6.90319279
5.34274435043335,5.341666293
5.34274435043335,5.39969643
5.34274435043335,5.345979228
5.34274435043335,5.385868241
7.13277864456177,7.220780548
6.6564736366272,6.73927651
6.01191473007202,5.870952961
7.22217321395874,6.990378303
6.79081392288208,6.905557892
9.69346809387207,9.711763515
7.32505464553833,7.313401877
3.55785512924194,3.451684143
5.23036432266235,5.281991187
5.23036432266235,5.248849697
7.26253271102905,7.415692225
8.59859466552734,8.46788344
6.34313917160034,6.096960805
6.6564736366272,6.732376265
5.32330369949341,5.39489632
6.6564736366272,6.734905423
5.32330369949341,5.439765124
6.6564736366272,6.74952145
11.8391304016113,11.77956085
11.8391304016113,11.78551923
6.62295293807983,6.727411362
7.95231962203979,7.98863887
8.59859466552734,8.47880581
7.42204999923706,7.430940621
8.68115425109863,8.68737266
3.69347524642944,3.837185514
3.69347524642944,3.830398363
8.63752365112305,8.60602671
6.50041246414185,6.5719341
5.55917119979858,5.430563359
6.85385847091675,6.873662098
6.85385847091675,6.881692591
6.6564736366272,6.738296575
6.6564736366272,6.815839023
6.6564736366272,6.751496346
6.6564736366272,6.814345891
6.6564736366272,6.740586222
6.6564736366272,6.837071432
9.14885520935059,9.03997038
6.6564736366272,6.737964114
6.6564736366272,6.809846963
9.14885520935059,9.04647452
6.30205297470093,6.149475167
6.6564736366272,6.757078138
6.6564736366272,6.816358688
7.26253271102905,7.420263835
4.75646257400513,4.607605389
6.6564736366272,6.745987119
6.6564736366272,6.81645014
6.87407827377319,6.888227847
10.1107177734375,10.08892277
9.25844955444336,9.201589
9.25844955444336,9.162600865
8.22603797912598,8.190143791
4.6449031829834,4.503448905
4.6449031829834,4.490981022
8.68115425109863,8.67140354
1.60567235946655,1.3867108265
6.4869647026062,6.494291063
9.69346809387207,9.70161853
6.34313917160034,6.116671887
6.79081392288208,6.911342259
6.0285382270813,5.858492137
7.43827104568481,7.534177078
11.1118793487549,11.089718985
8.88444519042969,8.590111775
4.5984034538269,4.256774986
4.18897676467896,4.206446946
7.47363233566284,7.457068182
6.52522611618042,6.40353965
5.29564237594604,5.193844395
5.34727144241333,5.478970961
6.85385847091675,6.877404753
5.16269063949585,5.181879806
6.52522611618042,6.398441357
5.66266489028931,5.527606479
7.47363233566284,7.456809355
5.16269063949585,5.174896021
3.34282636642456,3.235096172
3.16833543777466,2.821738444
5.66266489028931,5.535938988
6.0285382270813,5.896354325
6.52522611618042,6.386188787
5.66266489028931,5.555113144
5.32330369949341,5.470072339
6.14064931869507,6.112249299
4.51947784423828,4.4547167
8.29585266113281,8.207822711
9.38147735595703,9.407709545
6.14064931869507,6.109893954
6.59994459152222,6.551290625
7.22217321395874,6.983386421
6.52522611618042,6.389441025
8.29585266113281,8.207706814
7.50395345687866,7.523199776
5.66266489028931,5.541010046
6.89915227890015,6.862218387
7.78547334671021,8.08224505
6.89915227890015,6.862573679
5.71923398971558,5.632205766
6.89915227890015,6.863429521
7.78547334671021,8.112195044
2.92723035812378,2.889064826
7.3957314491272,7.500590399
5.42627477645874,5.486721531
7.3110089302063,7.260731436
5.39946126937866,5.21713311
5.39946126937866,5.21928287
6.09757947921753,5.971953955
4.5984034538269,4.310639049
7.26253271102905,7.429456062
8.59859466552734,8.491407645
6.59994459152222,6.53175818
7.28723478317261,7.227561279
6.52522611618042,6.400660216
5.10713338851929,5.289026993
6.52522611618042,6.389978267
4.5984034538269,4.220078498
5.8497748374939,5.775001321
3.55785512924194,3.421928288
6.30054426193237,6.157380568
4.97579717636108,4.916513074
5.34727144241333,5.470167629
5.32330369949341,5.424370401
3.55785512924194,3.446121896
9.87482643127441,9.813889865
0.293930053710938,0.17528671282
7.3110089302063,7.273003901
5.39946126937866,5.215283067
5.39946126937866,5.230466835
10.8156852722168,10.642266495
9.77203369140625,9.33141814
9.84258270263672,9.520825315
5.71393728256226,5.389756604
7.3110089302063,7.272043864
5.39946126937866,5.221749146
5.39946126937866,5.203923727
5.85539388656616,5.821064408
5.32330369949341,5.395910123
5.71393728256226,5.766798202
7.59295797348022,7.528403235
5.42304563522339,5.457630099
7.04911279678345,7.056161321
4.12153005599976,4.085105072
4.12153005599976,4.089186513
5.32330369949341,5.416165595
8.06272888183594,8.062649286
5.53251028060913,5.340076338
5.71393728256226,5.784723113
4.54269933700562,4.610059817
8.54493522644043,8.712136815
6.78374814987183,7.093243496
5.32330369949341,5.417636145
8.06272888183594,8.044114429
7.59295797348022,7.568640024
5.42304563522339,5.469785054
7.04911279678345,7.062461099
4.12153005599976,4.077102035
4.12153005599976,4.087735631
11.9515724182129,11.98000765
5.32330369949341,5.414568542
8.06272888183594,8.06447324
5.53251028060913,5.329178875
8.06272888183594,8.110386546
7.59295797348022,7.554617855
5.42304563522339,5.456921193
7.04911279678345,7.073056468
4.12153005599976,4.080875918
4.12153005599976,4.083545674
5.32330369949341,5.448330679
8.06272888183594,8.078641061
5.53251028060913,5.338656748
7.59295797348022,7.577876424
5.42304563522339,5.476982074
7.04911279678345,7.052702339
4.12153005599976,4.06243313
4.12153005599976,4.088968676
5.32330369949341,5.427751454
8.06272888183594,8.07989348
5.53251028060913,5.327113634
5.71393728256226,5.782524116
8.05014801025391,8.368374105
5.32330369949341,5.410218663
7.87918138504028,7.896324496
7.26253271102905,7.43222069
8.59859466552734,8.479644155
5.42277383804321,5.473717452
11.8391304016113,11.776734405
6.37391233444214,6.134091752
11.5917282104492,11.5984298
9.97457695007324,9.653708365
6.09757947921753,6.03321836
1.88853025436401,1.915509811
1.88853025436401,1.890769067
4.66149854660034,4.603747882
5.21852159500122,5.289160466
6.89915227890015,6.861667356
5.32568025588989,5.439816162
6.02345609664917,5.670193894
5.21852159500122,5.289841472
9.38147735595703,9.4176263
4.91828966140747,4.927057411
6.65327310562134,6.601233988
8.6336555480957,8.389495665
7.62952852249146,7.508950998
