Predict_linear_val,Predict_average1
9.07680511474609,8.775100285
6.62295293807983,6.680128653
5.62015962600708,5.662161931
8.10124206542969,8.042815795
9.45686340332031,9.48737848
5.3257269859314,5.248315093
6.42301321029663,6.410024437
6.46198415756226,6.522971127
9.22275733947754,9.65715447
2.32507753372192,2.727130047
7.36970090866089,7.492078349
8.10124206542969,8.042642718
7.53763723373413,7.821737144
7.47756719589233,7.553344291
2.32507753372192,2.751555524
7.36970090866089,7.486069337
2.32507753372192,2.713580416
8.10124206542969,8.061344547
2.32507753372192,2.737083389
8.10124206542969,8.055384421
9.07680511474609,8.798347015
7.67382955551147,7.646398175
6.60431814193726,6.416156479
6.66661787033081,6.589586149
6.84010553359985,6.910129498
8.22603797912598,8.15359273
6.27354192733765,6.231840239
2.92924690246582,2.96238525
6.60431814193726,6.364935168
14.5286388397217,14.52528096
6.66661787033081,6.579194317
8.53484153747559,8.267964126
7.06709432601929,7.426323496
8.22603797912598,8.152090647
8.71814346313477,8.589332235
9.07680511474609,8.866897585
4.75182247161865,4.73623835
6.60431814193726,6.404728403
7.58263731002808,7.661582508
7.58263731002808,7.663080453
8.26426696777344,8.280586002
9.22275733947754,9.394178025
6.84010553359985,6.910653927
7.22440481185913,7.255240161
3.94145393371582,3.91977055
9.2188549041748,9.51056264
8.22603797912598,8.137893374
8.19100952148438,8.24630447
6.27354192733765,6.23871148
8.38264656066895,8.331107966
8.38264656066895,8.307810754
8.39607048034668,8.48955103
8.14302635192871,8.275963285
8.59285163879395,8.730623585
7.24883508682251,7.3270914
6.64939546585083,6.599653049
7.28947591781616,7.293812014
8.39607048034668,8.476990155
7.74747133255005,7.739888403
6.64939546585083,6.632783784
6.61288976669312,6.642536454
2.32507753372192,2.760054101
2.32507753372192,2.723531998
8.10124206542969,8.050702542
7.65701532363892,7.046109774
8.32523155212402,8.443896715
6.60431814193726,6.432751752
7.22440481185913,7.287243105
3.94145393371582,3.914554473
8.22603797912598,8.168097011
5.74521589279175,5.880312708
5.49065065383911,5.125234592
11.6103286743164,11.408643105
6.66661787033081,6.605284976
6.79531908035278,7.061160363
6.79531908035278,7.036333302
9.2208137512207,9.088075165
2.32507753372192,2.744710546
11.6103286743164,11.39649476
6.66661787033081,6.593996253
6.79531908035278,7.079332098
6.79531908035278,7.016918027
9.2208137512207,9.082383045
8.71814346313477,8.6173743
10.1048679351807,9.92666782
7.91120481491089,8.13393608
5.80450773239136,5.851611115
3.5593466758728,3.478421048
10.2642059326172,9.87097061
5.14755964279175,5.17827224
5.38357591629028,5.374249547
9.2188549041748,9.49057101
7.74683713912964,7.749940224
6.27354192733765,6.237462778
4.92962121963501,4.564409977
14.2211303710938,13.79743593
6.65970373153687,6.682898296
10.4707813262939,10.710240705
10.4585456848145,10.55854677
2.32507753372192,2.722846633
7.55061864852905,7.553113978
6.54192495346069,6.740225141
7.40210294723511,7.444707126
3.85550689697266,4.076824353
10.4707813262939,10.698375655
10.4585456848145,10.52217924
10.4707813262939,10.73561468
10.4585456848145,10.546080695
5.86782598495483,5.73316765
6.89057111740112,6.533363711
6.89057111740112,6.471068151
5.74521589279175,5.870871365
6.87077474594116,6.877060821
7.6873927116394,7.791426504
8.3437671661377,8.30055651
8.05971336364746,8.084541868
8.77530670166016,8.795050055
14.2211303710938,13.820614535
6.65970373153687,6.67079705
5.19241189956665,5.241082597
7.17695093154907,7.118912836
8.53484153747559,8.758936375
8.53484153747559,8.276510758
6.6564736366272,6.600958147
8.38644027709961,8.291472225
8.38644027709961,8.50090553
7.357017993927,7.284562934
7.357017993927,7.278570462
8.10593414306641,7.82383248
8.38991355895996,8.289380795
5.3257269859314,5.258759852
8.3437671661377,8.29953254
8.05971336364746,8.086096281
8.77530670166016,8.77574788
6.81743860244751,6.751523642
4.32337331771851,4.291375228
6.52440404891968,6.789380293
7.65701532363892,7.716119614
9.11021995544434,9.053077835
11.1492805480957,11.173371695
9.01919746398926,9.1944999
6.27354192733765,6.231167189
5.3257269859314,5.249931789
7.357017993927,7.299413229
8.59285163879395,8.779149925
8.52760124206543,8.464742865
8.84972190856934,8.9427932
8.84972190856934,8.875946865
8.84972190856934,8.86437571
6.13511800765991,6.363916419
6.13511800765991,6.382367952
6.86139726638794,6.927582231
6.93742036819458,6.991515567
6.93742036819458,6.987037937
6.88769865036011,7.026885116
6.00657796859741,6.402958432
8.60358810424805,8.63019817
6.42514181137085,6.640733707
8.07529449462891,8.25338518
5.99560689926147,5.861826091
5.03729724884033,4.911115527
7.78547334671021,8.010123024
8.84972190856934,8.98942123
6.45702600479126,6.374018114
7.364417552948,7.204421257
8.07529449462891,8.345493338
6.10006952285767,6.089576367
6.18876314163208,6.224689123
8.84319305419922,8.788437555
5.03729724884033,4.91447475
7.78547334671021,8.001235757
10.3279514312744,10.290900515
6.00657796859741,5.933228371
10.3279514312744,10.292224875
10.3279514312744,10.30048779
6.93742036819458,7.068302029
6.93742036819458,6.894388895
6.93742036819458,6.895237459
6.88769865036011,6.812437752
5.99560689926147,5.800321743
5.99560689926147,5.798318982
6.19529867172241,6.165105281
8.52760124206543,8.775981305
8.52760124206543,8.49290205
6.86139726638794,6.764188115
8.09920501708984,8.2617448
8.52760124206543,8.76075242
8.52760124206543,8.483196685
5.42277383804321,5.407623781
8.52760124206543,8.75073809
8.52760124206543,8.485929575
8.52760124206543,8.63670684
6.93742036819458,6.894135961
6.93742036819458,6.883498713
6.88769865036011,6.810859735
6.93742036819458,6.892267484
6.93742036819458,7.08973109
6.88769865036011,7.064008777
6.93742036819458,6.898935651
6.93742036819458,6.892474381
6.88769865036011,6.814237404
8.84972190856934,8.836649
7.47400045394897,7.613822163
6.84705305099487,6.861148284
4.97579717636108,4.791760049
5.99560689926147,5.77008178
8.68819427490234,8.65061249
7.47400045394897,7.736568777
6.93742036819458,6.883880713
6.93742036819458,6.885842283
6.88769865036011,6.822075661
10.3279514312744,10.30079456
6.93742036819458,6.969541495
6.93742036819458,6.967991411
6.88769865036011,6.926608675
10.3279514312744,10.29267511
5.48442792892456,5.455996761
5.48442792892456,5.474393306
6.93742036819458,7.093908905
6.88769865036011,7.084919192
9.38173675537109,9.386412945
7.47400045394897,7.645116056
6.93742036819458,6.890473164
6.93742036819458,6.875114876
6.88769865036011,6.802991725
8.84972190856934,8.836824015
6.93742036819458,6.901357119
6.93742036819458,6.887399405
6.88769865036011,6.812211642
7.43458700180054,7.469370291
8.52760124206543,8.70087108
5.71393728256226,5.709021828
8.09920501708984,8.213892679
5.99560689926147,5.773033713
5.99560689926147,5.777808354
4.85128736495972,4.586129001
7.94172716140747,7.764446247
7.43458700180054,7.467545486
8.52760124206543,8.70055979
8.84972190856934,8.837767305
5.99560689926147,5.780683176
5.99560689926147,5.774505141
8.52760124206543,8.494857325
6.86139726638794,6.991542694
6.30054426193237,6.258302272
6.30054426193237,6.116141008
6.10006952285767,6.104519109
6.10006952285767,6.241205596
4.97579717636108,4.78540053
5.99560689926147,5.8826226
4.85128736495972,4.689871361
8.52760124206543,8.492384195
6.86139726638794,6.946934894
6.30054426193237,6.137107753
6.10006952285767,6.214826676
4.97579717636108,4.823929059
5.99560689926147,5.884442423
4.85128736495972,4.659979927
6.10006952285767,5.785050284
6.93742036819458,6.899764559
6.93742036819458,6.892351436
6.88769865036011,6.810447195
7.82237195968628,7.60943253
8.84972190856934,8.917690835
6.86139726638794,7.004348014
8.54493522644043,8.604803005
6.78374814987183,6.881440425
6.78374814987183,6.97478416
3.61263751983643,3.73485622
6.66543340682983,6.577366553
6.30054426193237,6.14646312
6.10006952285767,6.23554089
4.97579717636108,4.81023979
5.99560689926147,5.8882877
4.85128736495972,4.685285784
8.52760124206543,8.505906835
8.84972190856934,8.86882929
6.86139726638794,6.974394413
6.30054426193237,6.144183333
6.10006952285767,6.21391966
4.97579717636108,4.804681465
5.99560689926147,5.903501184
4.85128736495972,4.661296996
8.52760124206543,8.485502465
5.99560689926147,5.835864969
8.52760124206543,8.48918
6.42514181137085,6.00661938
8.52760124206543,8.643244455
6.86139726638794,6.893294982
6.93742036819458,6.885582283
6.93742036819458,6.867577734
6.88769865036011,6.81099726
5.23036432266235,5.022503156
9.38173675537109,9.324972155
8.52760124206543,8.64802224
6.36435842514038,6.318130547
8.84972190856934,8.97668844
5.64843988418579,5.608315462
3.48073625564575,3.53934918
3.48073625564575,3.543723505
7.43458700180054,7.460420769
8.84972190856934,8.88702078
6.93742036819458,6.958719339
6.93742036819458,6.972066163
6.88769865036011,6.912119746
8.09920501708984,8.239329845
5.58935499191284,5.431214779
5.71923398971558,5.739149713
7.07190561294556,6.94261895
6.34271383285522,6.10891202
6.45844984054565,6.593130231
7.43458700180054,7.451729652
3.48073625564575,3.522740051
6.2234263420105,6.373412413
8.09920501708984,8.230375345
9.03538131713867,9.13109131
8.84972190856934,8.846913685
6.93742036819458,6.913588101
6.93742036819458,6.892841846
6.88769865036011,6.815126556
9.38173675537109,9.36632588
6.18876314163208,6.337784626
6.93742036819458,6.892331206
6.93742036819458,6.895474418
6.88769865036011,6.82029627
5.99560689926147,5.79211195
5.99560689926147,5.784174157
6.34271383285522,6.402227638
6.34271383285522,6.379342862
4.82365322113037,4.870127322
9.48748779296875,9.06770847
8.32170867919922,8.35151933
6.43514776229858,6.431750881
4.84939241409302,4.840428125
7.57702398300171,7.836640626
8.82821273803711,8.72825688
5.16477537155151,5.250913958
5.57805967330933,5.524190339
6.52440404891968,6.63800494
6.19125509262085,6.564602358
5.42038774490356,5.568430624
6.61288976669312,6.609838114
7.34555101394653,7.486708904
8.72759437561035,8.788999075
4.65160036087036,4.798750382
2.32507753372192,2.354852547
6.43514776229858,6.428201698
5.01695775985718,5.032033066
5.65959882736206,5.614476942
6.9095721244812,6.838246602
6.9095721244812,6.855721754
7.99969053268433,8.113560817
8.97161293029785,8.96550995
8.32170867919922,8.31800719
5.34072732925415,5.237334721
7.65701532363892,7.63697253
7.42204999923706,7.551074449
6.34271383285522,6.048025172
6.34271383285522,6.011741
8.97161293029785,8.94326354
8.27048683166504,8.448858405
7.65701532363892,7.637631088
6.37792062759399,6.488851425
6.59186887741089,6.707724085
7.42204999923706,7.579915785
6.14302682876587,6.123322889
6.14302682876587,6.122192358
6.34271383285522,6.042248156
6.34271383285522,6.035952919
3.53695583343506,3.486763046
8.97161293029785,8.94341196
7.65701532363892,7.634546755
5.81001615524292,5.724776143
6.37792062759399,6.492062526
6.59186887741089,6.680131476
8.39607048034668,8.441590485
6.34271383285522,6.018256044
6.34271383285522,6.00880956
5.16477537155151,5.151799229
7.60771417617798,7.604905325
6.34271383285522,6.411462113
5.06220245361328,5.040634824
8.27048683166504,8.075348165
8.75243186950684,8.751052655
6.37792062759399,6.50067621
6.59186887741089,6.710193045
7.42204999923706,7.55774405
6.14302682876587,6.169025563
6.34271383285522,6.410638075
6.34271383285522,6.438334666
6.03552007675171,6.04194883
6.1054310798645,6.124870344
8.1024284362793,7.977077595
6.34271383285522,6.450347242
6.34271383285522,6.463469155
9.87482643127441,9.58745373
8.75395202636719,8.52964244
8.71814346313477,8.885978015
9.38173675537109,9.34648231
6.34271383285522,6.375973295
6.34271383285522,6.347456107
7.34219980239868,7.276456382
8.38543128967285,8.159670974
8.38543128967285,8.168285615
7.11155557632446,7.232959988
5.63952112197876,5.549582065
7.11155557632446,7.198898016
10.3279514312744,10.294498135
6.00657796859741,5.921823318
8.13975143432617,7.97587576
5.36146879196167,5.196714001
5.86782598495483,5.915725984
5.86782598495483,5.921887225
5.86782598495483,5.940127131
5.27807188034058,5.630823594
6.19529867172241,6.16319635
6.30054426193237,6.270272649
6.10006952285767,6.044966495
6.10006952285767,6.030866164
10.5232219696045,10.433485145
5.27807188034058,5.457031825
5.27807188034058,5.461228579
5.06220245361328,5.034485732
5.27807188034058,5.450863644
5.27807188034058,5.433004804
5.27807188034058,5.442374564
5.27807188034058,5.428822939
9.01069068908691,8.98451423
7.43458700180054,7.469330573
8.52760124206543,8.68819958
5.27807188034058,5.435640002
8.32523155212402,8.178231434
7.22440481185913,7.132624382
7.22440481185913,7.092586013
7.08395528793335,7.103495339
10.5232219696045,10.31393033
8.27048683166504,8.104041934
5.27807188034058,5.448137751
4.85128736495972,5.043395618
5.86782598495483,5.923250849
7.75628995895386,7.42345428
5.66634225845337,5.672280749
5.23036432266235,5.005637459
5.27807188034058,5.415470278
7.54065847396851,7.383801738
7.53763723373413,7.928563815
5.27807188034058,5.437846572
7.54065847396851,7.374693933
7.53763723373413,7.93971664
9.48748779296875,9.070423825
8.44099807739258,8.43872912
6.45844984054565,6.584677947
8.1909065246582,7.959079405
8.32170867919922,8.393741255
7.91120481491089,7.777821525
7.85692930221558,7.804633919
7.28723478317261,7.390267704
8.50846099853516,8.468894185
8.50846099853516,8.4419708
6.93181467056274,7.018531497
14.1932506561279,14.07167776
8.90419769287109,8.76284175
7.34555101394653,7.504716861
4.65160036087036,4.784637154
6.84893655776978,6.790825741
4.12153005599976,4.074358558
7.47363233566284,7.480949886
4.8904390335083,4.952870258
7.34555101394653,7.485554191
4.65160036087036,4.790815944
6.61288976669312,6.629876936
7.34555101394653,7.488942403
9.11773300170898,9.077317675
10.3205909729004,10.307193765
10.8998394012451,10.78089584
8.91376304626465,8.86386721
10.3205909729004,10.31554718
6.57543706893921,6.536042669
8.50846099853516,8.29736636
5.81001615524292,5.840922955
8.04150390625,8.057058514
7.53636503219604,7.479835421
7.53636503219604,7.496301808
6.12419271469116,6.350881534
6.12419271469116,6.314245557
6.59154176712036,6.673872743
9.0832462310791,9.03975502
5.11707353591919,5.169453101
9.0832462310791,9.076123175
5.11707353591919,5.195617108
5.11707353591919,5.216625708
5.11707353591919,5.228509676
5.11707353591919,5.20691722
6.62939596176147,6.901653489
9.11773300170898,9.070713875
9.11773300170898,9.06942376
8.75395202636719,8.540691525
8.32170867919922,8.41665515
8.50846099853516,8.48664409
14.1932506561279,14.143695195
5.10713338851929,5.144681623
7.34555101394653,7.463892579
6.9095721244812,6.85731136
8.06272888183594,8.183012512
9.11773300170898,9.07691602
8.75395202636719,8.582434135
7.6591591835022,7.525292921
7.34555101394653,7.446574264
6.9095721244812,6.843021206
6.9095721244812,6.832253163
8.44099807739258,9.07045325
9.11773300170898,9.05026919
8.75395202636719,8.57010832
7.34555101394653,7.457680706
6.9095721244812,6.822104021
6.9095721244812,6.828447764
6.39470243453979,6.514749112
10.3205909729004,10.25115136
5.11707353591919,5.188712314
5.11707353591919,5.195432128
5.06220245361328,5.030721916
5.11707353591919,5.22938468
5.11707353591919,5.176055932
7.06010866165161,7.021266231
5.51032781600952,5.632650034
5.11707353591919,5.158019411
5.11707353591919,5.149538202
5.11707353591919,5.213375744
5.11707353591919,5.179501994
8.97161293029785,8.98876747
7.65701532363892,7.641413057
8.97161293029785,8.954428845
5.11707353591919,5.200697187
5.11707353591919,5.208626753
7.53636503219604,7.511511968
7.53636503219604,7.519907184
10.3205909729004,10.318545435
2.6177020072937,2.651888411
14.5286388397217,14.5987661
5.06220245361328,5.04663402
7.47363233566284,7.493265953
7.91120481491089,7.763187812
5.11707353591919,5.192084124
5.11707353591919,5.237838761
9.11773300170898,9.05582327
7.47363233566284,7.547733816
7.34691476821899,7.467603668
7.34691476821899,7.406768481
7.34691476821899,7.42980028
5.51032781600952,5.494062124
7.32505464553833,7.411959109
5.11707353591919,5.116015407
5.11707353591919,5.143871829
9.11773300170898,9.06638638
7.91120481491089,7.750294961
10.8998394012451,10.71859198
5.51032781600952,5.476859576
7.34555101394653,7.385662706
6.8569540977478,6.806158172
6.84893655776978,6.969697017
6.8569540977478,6.781431827
5.86782598495483,5.881346519
5.86782598495483,5.897477676
7.34555101394653,7.378332185
7.88484811782837,7.917452907
7.88484811782837,7.966133062
6.72770833969116,6.737729581
6.45844984054565,6.443590436
6.84893655776978,6.982352737
7.88484811782837,7.966000381
7.88484811782837,7.980225036
6.72770833969116,6.733599763
6.45844984054565,6.425292432
5.11707353591919,5.187181289
5.11707353591919,5.204239549
5.86782598495483,5.931360927
7.67382955551147,7.53635019
7.6591591835022,7.427920656
5.11707353591919,5.198211913
5.11707353591919,5.207082344
8.32170867919922,8.34446629
7.91120481491089,7.719545688
7.28723478317261,7.302940796
8.50846099853516,8.46777082
8.50846099853516,8.51935806
8.90419769287109,8.77225539
6.8569540977478,6.805326786
7.88484811782837,7.963564359
7.88484811782837,7.977607705
6.72770833969116,6.723352542
8.44099807739258,8.44328343
6.45844984054565,6.437124059
7.88484811782837,7.973015979
7.88484811782837,7.976329218
7.88484811782837,7.951962519
6.72770833969116,6.733452583
8.03395080566406,7.836681069
7.34691476821899,7.199341758
5.11707353591919,5.238016839
5.11707353591919,5.204828834
7.47363233566284,7.517547947
7.53636503219604,7.519172944
7.53636503219604,7.504263374
10.8998394012451,10.76519912
5.11707353591919,5.181816178
5.11707353591919,5.114070304
7.91120481491089,7.719891204
7.53636503219604,7.48208018
7.53636503219604,7.513931277
4.33573341369629,4.764979812
4.33573341369629,4.702653549
7.54065847396851,7.359069628
5.51032781600952,5.642540158
5.11707353591919,5.162464587
5.11707353591919,5.122330923
7.62952852249146,7.595988719
5.11707353591919,5.209995638
5.11707353591919,5.209019322
9.11773300170898,9.108921
6.31141996383667,6.479169148
0.262749671936035,0.226541120918
4.54269933700562,4.354403713
4.39319944381714,4.378500033
5.36146879196167,5.508697826
5.37649011611938,5.580115752
5.37649011611938,5.385965003
6.45844984054565,6.56749874
7.93502759933472,7.938261513
8.72759437561035,8.51454579
8.78929901123047,8.78195815
4.66011953353882,4.722582727
8.13975143432617,8.33449231
8.17647743225098,8.087610524
8.54493522644043,8.511340515
6.78374814987183,6.617891908
4.39319944381714,4.413846369
5.36146879196167,5.532802971
6.93742036819458,6.946640356
11.1911468505859,11.040203895
11.1911468505859,11.043972435
4.32337331771851,4.500506643
1.82263612747192,2.033694882
5.18963479995728,5.105563259
8.27048683166504,8.44401074
5.04864597320557,5.138369597
0.262749671936035,0.2578077882715
8.54493522644043,8.651233105
6.78374814987183,7.017755209
3.61263751983643,3.557624412
8.27048683166504,8.069177141
8.53484153747559,8.436719205
7.93502759933472,7.818905601
7.23351049423218,7.156161131
8.84972190856934,9.02705531
6.93742036819458,6.97310401
6.88769865036011,6.911304178
9.03538131713867,9.13414038
8.53484153747559,8.417678775
7.50966596603393,7.464273233
11.1911468505859,11.201878715
8.13975143432617,8.20367075
7.93502759933472,7.925042066
7.37270021438599,7.287014011
7.47363233566284,7.43181654
7.34691476821899,7.316104959
9.87482643127441,9.95342185
9.87482643127441,10.02918081
9.11773300170898,9.05900879
6.00531911849976,6.044951561
5.96467161178589,5.794477356
5.96467161178589,5.745726686
1.36948823928833,1.895573165
1.36948823928833,1.2790448344
7.34691476821899,7.305090412
7.42204999923706,7.369519049
6.78052854537964,6.724269876
14.1932506561279,14.14853993
14.1932506561279,14.157302575
6.79531908035278,6.413978717
7.34555101394653,7.349691736
9.20064735412598,9.0308242
7.357017993927,7.354507822
7.357017993927,7.349636889
9.20064735412598,9.0435139
5.5060076713562,5.445441959
7.47363233566284,7.500997441
7.7273154258728,7.828376953
14.1932506561279,14.08109816
7.34555101394653,7.499591652
7.67542219161987,7.73856402
6.56883382797241,6.515945186
7.67542219161987,7.729364936
8.53484153747559,8.40025849
6.78114175796509,7.070586232
8.06402397155762,8.202851162
8.06402397155762,8.180494089
5.45474863052368,5.563627551
5.45474863052368,5.266645932
8.91376304626465,8.859307875
4.32337331771851,4.255723066
8.73747253417969,8.508589455
12.0039844512939,12.004047555
5.11707353591919,5.173827349
7.53636503219604,7.503936673
7.53636503219604,7.489046973
5.11707353591919,5.221066584
5.11707353591919,5.196171839
5.94102239608765,5.786297518
8.32170867919922,8.3977915
6.9095721244812,6.843334478
6.9095721244812,6.835060958
6.42381238937378,6.015960554
6.39470243453979,6.517725011
7.33234071731567,7.404174771
4.51213216781616,4.446685601
4.51213216781616,4.453673238
5.11707353591919,5.237830701
5.11707353591919,5.206298086
6.77367734909058,6.977465905
4.50772714614868,4.344690913
11.095043182373,11.035518315
6.77367734909058,6.977269294
5.11707353591919,5.229084868
5.11707353591919,5.230803943
5.11707353591919,5.222902062
5.11707353591919,5.234589471
2.6177020072937,2.647291713
