Predict_linear_val,Predict_average2
11.6977062225342,12.604801795
5.95996713638306,6.122959983
6.15704107284546,6.332322808
6.70828771591187,6.506511942
6.01773500442505,5.73416734
5.55917119979858,5.450299506
11.1911468505859,10.998036045
6.70828771591187,6.51449248
6.01773500442505,5.76069947
5.55917119979858,5.502901572
6.70828771591187,6.487971733
6.70828771591187,6.510332531
6.01773500442505,5.742909617
5.55917119979858,5.432791666
6.70828771591187,6.503176848
6.01773500442505,5.790127214
5.55917119979858,5.486732479
7.53598737716675,7.602550157
1.52934122085571,2.000999039
1.52934122085571,2.009734809
6.70828771591187,6.547963806
6.01773500442505,5.746764407
5.55917119979858,5.526040387
6.70828771591187,6.557610329
8.13975143432617,7.849748284
6.51327276229858,6.182731608
11.6977062225342,12.42124167
1.52934122085571,1.890101831
1.52934122085571,1.903424142
6.70828771591187,6.524384783
6.01773500442505,5.766226854
5.55917119979858,5.474414572
7.53598737716675,7.560071024
8.13666152954102,8.044576909
8.53484153747559,8.494328245
8.06709480285645,7.773889092
10.8451900482178,10.533740965
8.71814346313477,8.692385185
8.53484153747559,8.51733513
8.06709480285645,7.719647712
8.53484153747559,8.49487967
8.06709480285645,7.766176454
8.53484153747559,8.498568225
8.06709480285645,7.772252371
8.71814346313477,8.71886084
0.785446166992188,0.12645780239
5.11396265029907,5.003048839
5.11396265029907,4.999395542
5.11396265029907,5.00601404
6.28528356552124,5.881445556
9.19991683959961,9.553085005
9.19991683959961,9.57204307
7.59295797348022,6.640243868
5.11396265029907,4.999302935
5.11396265029907,4.991705235
5.11396265029907,4.996419971
6.03774785995483,5.949399129
7.13269662857056,7.048952415
5.51828908920288,5.422723103
5.25274515151978,5.231719525
9.19991683959961,9.561950915
9.19991683959961,9.542576825
8.54493522644043,8.602179045
6.78374814987183,6.876538266
7.62492513656616,7.444736693
5.32383394241333,4.45173801
6.87077474594116,6.90830436
8.13444709777832,8.048052257
4.86068487167358,4.487618621
4.86068487167358,4.517080573
5.26012086868286,5.056248685
5.10803270339966,5.039277027
5.10803270339966,5.034240347
5.49714231491089,5.402275152
6.28002309799194,6.221117485
8.52760124206543,8.177373855
5.39946126937866,5.66018108
5.32383394241333,4.47752177
6.87077474594116,6.962097589
8.13444709777832,8.05828727
8.53484153747559,8.49201891
6.0285382270813,6.042014566
5.32383394241333,4.369400455
9.59577178955078,9.243363205
5.97468709945679,5.916915544
5.97468709945679,5.914120644
6.03143358230591,6.194848986
8.31068229675293,8.300302695
8.06272888183594,8.086505682
8.06272888183594,8.070903448
5.97468709945679,5.920225575
5.97468709945679,5.909544219
6.03143358230591,6.215259962
8.31068229675293,8.30949553
8.06272888183594,8.070074927
8.06272888183594,8.074512971
5.97468709945679,5.926215334
5.97468709945679,5.918511084
6.03143358230591,6.158327205
8.31068229675293,8.294178875
8.06272888183594,8.090463959
8.06272888183594,8.074434679
6.64391660690308,6.348025803
4.62790632247925,4.670375435
5.40530729293823,5.598032927
8.06272888183594,7.996511047
8.06272888183594,8.018682425
5.97468709945679,5.919564392
5.97468709945679,5.918357825
6.03143358230591,6.223715511
8.31068229675293,8.303153465
6.62658739089966,6.695779933
8.06272888183594,8.077031853
8.06272888183594,8.070677886
5.97468709945679,5.929841102
5.97468709945679,5.922496659
6.03143358230591,6.210335845
8.31068229675293,8.302134425
8.06272888183594,8.076005603
8.06272888183594,8.082010013
4.32337331771851,3.593483563
5.71393728256226,5.64775003
8.71248626708984,8.93335116
7.09930467605591,6.861119029
9.59577178955078,9.23038805
5.97468709945679,5.918666343
5.97468709945679,5.928255588
6.03143358230591,6.226645359
8.31068229675293,8.291349075
6.62658739089966,6.692979278
8.06272888183594,8.084806354
8.06272888183594,8.082355097
5.97468709945679,5.913085962
5.97468709945679,5.909476579
6.03143358230591,6.218823518
8.06272888183594,8.076041372
5.97468709945679,5.916113078
5.97468709945679,5.914358858
6.03143358230591,6.21123721
8.06272888183594,8.052498889
4.62790632247925,4.659826889
2.632981300354,2.514826614
5.40530729293823,5.655425137
8.06272888183594,8.022717598
5.97468709945679,5.922686348
5.97468709945679,5.912383731
6.03143358230591,6.206745137
8.06272888183594,8.059280142
8.71248626708984,8.89983282
9.180419921875,8.86642286
9.40084266662598,9.195117615
9.180419921875,8.905196795
9.57372093200684,9.521818545
6.66661787033081,6.61664762
8.06272888183594,7.994027089
9.19991683959961,9.55688342
9.19991683959961,9.56519687
5.97468709945679,5.914400381
5.97468709945679,5.916907613
6.03143358230591,6.207669618
4.75646257400513,3.2292015484
5.97468709945679,5.917896064
5.97468709945679,5.919033944
6.03143358230591,6.185972194
4.75646257400513,3.0976175838
5.97468709945679,5.920526828
5.97468709945679,5.91683556
6.03143358230591,6.205724994
4.75646257400513,3.16748401557
7.77481985092163,7.479945424
5.97468709945679,5.925577267
5.97468709945679,5.921287302
6.03143358230591,6.207721371
4.75646257400513,3.1796877098
6.62658739089966,6.741668848
6.62658739089966,6.708569485
6.86139726638794,6.773055336
5.42277383804321,5.552997342
8.58100128173828,8.4455568
11.0812587738037,10.858544245
7.87918138504028,8.033272301
7.3543963432312,7.541979652
5.59627485275269,5.02018474
6.06050539016724,5.44764348
6.06050539016724,5.449960333
7.12998819351196,6.893583385
12.5586624145508,12.36740027
6.62230539321899,6.547581051
11.8391304016113,11.74106419
11.8391304016113,11.761771035
6.06050539016724,5.451610974
6.06050539016724,5.434440852
11.8391304016113,11.73913616
11.8391304016113,11.71588938
6.36373662948608,6.126693219
7.88337659835815,7.964111315
9.59577178955078,9.239235575
4.95696783065796,5.270407401
6.70828771591187,6.472750375
5.32383394241333,4.531197297
6.98576974868774,5.519630181
5.32383394241333,4.38803592
7.14330625534058,7.19556558
9.59577178955078,9.159879665
6.60431814193726,6.352597796
7.14330625534058,7.203756791
8.53484153747559,8.49973186
4.75646257400513,3.1971883263
6.60431814193726,6.362814861
7.14330625534058,7.175390472
7.39260149002075,6.622068208
7.14330625534058,7.174206957
7.28702688217163,7.124813487
6.60431814193726,6.446045687
7.14330625534058,7.224541217
8.53484153747559,8.49792631
4.75646257400513,3.0163197591
9.30056953430176,9.111530345
7.14330625534058,7.300009337
8.0892219543457,8.085795425
5.55277490615845,5.661321998
6.60431814193726,6.434483635
7.14330625534058,7.199514712
8.53484153747559,8.48824929
5.33763742446899,5.731960174
4.75646257400513,3.1496901784
6.60431814193726,6.442001494
7.14330625534058,7.15168039
8.53484153747559,8.476366605
4.75646257400513,3.017934718
5.21852159500122,4.667239038
6.60431814193726,6.472859281
9.59577178955078,9.217239205
6.60431814193726,6.437108571
7.14330625534058,7.238987461
8.53484153747559,8.483488005
5.33763742446899,5.76744609
4.75646257400513,3.1110104539
7.14330625534058,7.283243509
8.13666152954102,8.022849139
8.0422191619873,8.540610684
5.42304563522339,5.05412084
6.66543340682983,6.763227572
7.96411275863647,7.995696495
4.51213216781616,4.464992045
9.45686340332031,9.35933974
12.5586624145508,12.36641093
9.08610725402832,9.015611665
7.56887197494507,7.912547891
8.54493522644043,8.603279025
6.78374814987183,6.845740634
5.32383394241333,4.549597326
5.32383394241333,4.501107111
6.01773500442505,5.757533072
5.32383394241333,4.525891031
5.32383394241333,4.566644604
8.53484153747559,8.495867385
8.53484153747559,8.49482163
7.77072668075562,7.579716808
5.53251028060913,5.640846931
8.01047897338867,8.202825815
7.56887197494507,7.061624307
5.32383394241333,4.371507343
5.32383394241333,4.434141668
6.01773500442505,5.742595491
5.32383394241333,4.651651329
5.32383394241333,4.652244761
8.53484153747559,8.485798231
8.53484153747559,8.52089321
7.77072668075562,7.561346249
5.53251028060913,5.744906637
6.01773500442505,5.746131278
5.32383394241333,4.598117079
5.32383394241333,4.654585051
8.53484153747559,8.48690555
8.53484153747559,8.506631275
7.77072668075562,7.583588177
5.53251028060913,5.670306628
5.32383394241333,4.598860024
7.50966596603393,7.135423039
7.50966596603393,6.766188263
6.81743860244751,6.230634335
5.10803270339966,5.034248244
8.98225784301758,8.98389671
8.98225784301758,8.984374575
5.33763742446899,5.737543226
8.25124931335449,8.045892537
9.31948089599609,9.34798103
7.50966596603393,7.162469926
5.53251028060913,5.708247418
5.10803270339966,5.037367385
8.98225784301758,8.96745895
8.98225784301758,9.022190055
7.50966596603393,7.160675978
5.53251028060913,5.684260431
5.39712190628052,5.781178378
5.39712190628052,5.714477028
6.62000513076782,6.916539588
4.59714651107788,4.850295334
5.35710477828979,5.073902089
5.81713342666626,5.666851047
5.32805204391479,5.131700211
5.32383394241333,4.517024651
5.38357591629028,5.697778029
4.86068487167358,4.492347822
6.01773500442505,5.734275538
7.14330625534058,7.187430557
8.53484153747559,8.490752335
8.06709480285645,7.724307722
7.77072668075562,7.561853629
7.14330625534058,7.333405483
6.8921046257019,6.62177173
5.93630647659302,6.003832623
4.86068487167358,4.506881585
6.01773500442505,5.775015233
7.14330625534058,7.179986712
8.53484153747559,8.50361881
8.06709480285645,7.75509311
7.77072668075562,7.554852266
4.86068487167358,4.47176165
6.01773500442505,5.741618668
7.14330625534058,7.173486097
8.53484153747559,8.497635415
8.06709480285645,7.742108668
7.77072668075562,7.554172504
5.21852159500122,4.793552468
8.53484153747559,8.49835084
8.98225784301758,8.962533815
8.06709480285645,7.729840085
5.80126142501831,5.979263579
5.53251028060913,5.697282626
7.56887197494507,7.021244454
8.53484153747559,8.487899184
8.98225784301758,8.974219075
8.06709480285645,7.708188811
5.80126142501831,5.969564342
5.53251028060913,5.723539183
8.53484153747559,8.490686345
8.98225784301758,8.98772408
8.06709480285645,7.776910976
5.80126142501831,5.986746388
5.53251028060913,5.672486337
6.62000513076782,6.918642765
4.10738372802734,3.935882255
5.32383394241333,4.426238698
7.50966596603393,6.733115782
7.43613386154175,7.123896863
6.41253900527954,6.217638542
5.32383394241333,4.608242951
8.53484153747559,8.48929492
7.50966596603393,7.182473778
5.80126142501831,5.947963534
5.32383394241333,4.685314729
8.53484153747559,8.488366225
7.50966596603393,7.189197694
5.80126142501831,5.975077404
5.81713342666626,5.671802662
5.81713342666626,5.68013436
3.82006883621216,4.266629575
9.17205047607422,9.148698415
9.17205047607422,9.1583326
5.10803270339966,5.039932377
5.32383394241333,4.489059698
5.10803270339966,5.044555096
5.32383394241333,4.658549932
5.10803270339966,5.0362605
5.32383394241333,4.608896639
5.10803270339966,5.033297566
7.50966596603393,6.991275933
7.50966596603393,6.802689508
5.93630647659302,6.000274128
5.93630647659302,6.008299683
5.10803270339966,5.040914572
7.50966596603393,7.167473519
5.10803270339966,5.046471323
7.50966596603393,7.168781982
5.10803270339966,5.04221363
5.32383394241333,4.450372996
7.50966596603393,7.026759048
8.06272888183594,8.007669658
8.06272888183594,8.086712697
8.30854415893555,8.24016834
8.30854415893555,8.253271725
8.30854415893555,8.27667914
8.30854415893555,8.239969069
8.30854415893555,8.250344413
8.30854415893555,8.26475639
8.30854415893555,8.263484792
6.01773500442505,5.780965172
5.93630647659302,5.997193459
5.93630647659302,6.015444069
6.01773500442505,5.719169123
6.28002309799194,6.228251683
7.28035306930542,7.189013535
6.28002309799194,6.219347251
7.28035306930542,7.200005907
7.28035306930542,7.232293167
6.28002309799194,6.22245815
6.60960531234741,6.141037381
7.28035306930542,7.208104583
6.28002309799194,6.216704037
7.28035306930542,7.199194019
7.01538515090942,6.681667278
9.52969169616699,9.3283959
5.39712190628052,5.790757831
6.62000513076782,6.85477178
4.59714651107788,4.907647687
7.74683713912964,7.798470327
2.92924690246582,2.569496324
7.01538515090942,6.543070509
9.49713516235352,8.886299645
4.66149854660034,4.12504318
2.26839399337769,0.9899387295
7.94881391525268,8.085692195
4.66149854660034,4.113934127
9.06819534301758,9.04227266
7.26301336288452,6.953986523
8.71814346313477,8.720124755
5.68868017196655,5.47868307
9.30913925170898,9.275814005
7.26301336288452,6.96218346
9.30913925170898,9.2760989
10.5232219696045,10.549329815
5.81713342666626,5.665780891
7.71137952804565,7.430972731
7.56563997268677,7.521165149
5.46505880355835,5.560096069
7.13269662857056,7.033019045
7.71137952804565,7.484574269
6.60431814193726,6.460736524
8.53484153747559,8.495925535
8.53484153747559,8.499834645
8.98225784301758,8.996796125
7.56563997268677,7.515048953
5.46505880355835,5.546357716
7.13269662857056,7.037397009
7.71137952804565,7.492653803
6.60431814193726,6.448015333
8.53484153747559,8.472938075
8.53484153747559,8.47668226
8.98225784301758,8.987675095
7.56563997268677,7.542170668
7.43613386154175,7.156914465
7.43613386154175,7.150191912
7.56563997268677,7.525666775
5.81713342666626,5.653454066
7.71137952804565,7.41774836
7.56563997268677,7.525190119
5.46505880355835,5.58497546
7.13269662857056,7.036470148
7.71137952804565,7.454526352
6.60431814193726,6.446492695
8.53484153747559,8.47488916
8.53484153747559,8.499551365
8.98225784301758,9.01520423
7.56563997268677,7.525141264
5.81713342666626,5.711720588
5.21852159500122,4.570183579
5.57805967330933,5.194703667
7.30817937850952,7.295081749
6.51327276229858,6.16568875
6.60431814193726,6.474147949
8.21370506286621,7.858288046
7.40860509872437,7.33141676
7.71137952804565,7.493344905
5.48442792892456,5.215886406
5.39665937423706,3.5365307585
7.56563997268677,7.53097614
6.70828771591187,6.547823448
7.71137952804565,7.507285861
5.48442792892456,5.135639089
8.53484153747559,8.50193687
8.98225784301758,8.991052315
8.98225784301758,9.01629253
5.39665937423706,3.349735172
7.56563997268677,7.535933756
7.56563997268677,7.522989638
5.93630647659302,6.005850572
5.93630647659302,6.001380856
6.70828771591187,6.51984863
7.71137952804565,7.455172594
7.57702398300171,7.323730783
5.48442792892456,5.173774695
8.53484153747559,8.50257803
8.98225784301758,8.98853772
8.98225784301758,8.99688593
8.25124931335449,8.086268123
5.39665937423706,3.891531571
7.56563997268677,7.504701945
6.70828771591187,6.54513125
5.57805967330933,5.1049908
5.57805967330933,5.105975589
7.30817937850952,7.294342146
7.30817937850952,7.314330407
6.71205186843872,6.520680155
6.58403635025024,6.365141594
7.40860509872437,7.31963461
7.57702398300171,7.168787444
5.81713342666626,5.649787693
6.15704107284546,6.296237966
9.11021995544434,9.026632475
9.11021995544434,8.357258635
7.28702688217163,7.121675164
6.87077474594116,6.927958965
13.1000137329102,12.50052882
5.46505880355835,5.590538135
2.45683240890503,1.8033546855
5.10803270339966,5.036797332
7.13269662857056,7.036887172
6.87077474594116,7.002841328
8.53484153747559,8.495744945
8.53484153747559,8.50956648
8.98225784301758,9.01695897
7.93502759933472,8.002061106
8.06709480285645,7.718953909
4.75646257400513,3.0695129124
2.45683240890503,1.6562292757
5.46505880355835,5.600641697
2.45683240890503,1.7401164705
5.10803270339966,5.043055613
7.13269662857056,7.046588066
6.87077474594116,6.943184123
8.53484153747559,8.49172457
8.53484153747559,8.486198565
8.98225784301758,8.981681375
7.93502759933472,8.028397749
6.62658739089966,6.685090324
8.25124931335449,8.06698953
13.1000137329102,12.56416964
8.06709480285645,7.699137987
4.75646257400513,3.1264841018
9.19991683959961,9.575561525
9.19991683959961,9.593931945
7.57702398300171,7.101206371
7.57702398300171,7.132786105
6.34271383285522,6.64493537
9.55155944824219,9.38348361
5.81713342666626,5.608245302
9.30913925170898,9.275075235
9.59577178955078,9.230820635
9.59577178955078,9.19734897
5.97468709945679,5.916669984
5.97468709945679,5.924356527
6.03143358230591,6.202528334
5.40530729293823,5.664852247
5.97468709945679,5.921818426
5.97468709945679,5.915711907
6.03143358230591,6.19951271
5.97468709945679,5.908372822
5.97468709945679,5.932106126
6.03143358230591,6.232479933
9.180419921875,8.924448315
9.59577178955078,9.293125245
9.59577178955078,9.218202925
4.95696783065796,5.293217984
5.40530729293823,5.655281167
5.97468709945679,5.921503598
6.03143358230591,6.203389468
8.31068229675293,8.302392335
4.59714651107788,4.873777309
8.13666152954102,8.042301525
9.37547874450684,9.078989075
4.95696783065796,5.279400399
8.06272888183594,8.025521492
4.12153005599976,3.177426437
4.12153005599976,3.245596005
8.53484153747559,8.501769365
7.93502759933472,8.006952491
8.25124931335449,8.069967006
9.31948089599609,9.32489881
7.73942613601685,7.699941338
8.06272888183594,8.086779533
4.12153005599976,3.296656639
4.12153005599976,3.214132167
8.53484153747559,8.490265634
7.93502759933472,8.031613702
7.73942613601685,7.722918413
8.06272888183594,8.067755638
4.59714651107788,4.845330979
8.13666152954102,8.03793218
7.27025651931763,7.031239803
6.66543340682983,6.752426348
8.98225784301758,8.983138675
6.98576974868774,5.639217544
7.73942613601685,7.712481397
9.60376739501953,9.555396415
7.27025651931763,7.037838423
6.66543340682983,6.755540518
8.98225784301758,8.98638995
6.98576974868774,5.804017485
7.73942613601685,7.70707955
9.60376739501953,9.55154424
5.77719259262085,5.945840635
4.59714651107788,4.87443326
2.45683240890503,1.6405774405
6.70828771591187,6.533988074
7.27025651931763,7.01300271
6.66543340682983,6.746333083
7.73942613601685,7.714971264
9.60376739501953,9.543261065
2.45683240890503,1.7798645536
8.62906455993652,8.592414985
9.60376739501953,9.505630755
6.70828771591187,6.519903302
4.95696783065796,5.268785157
9.60376739501953,9.514433845
2.45683240890503,1.7679587967
6.70828771591187,6.5071177
7.27025651931763,7.032724295
6.66543340682983,6.755155789
8.25124931335449,8.053638658
7.73942613601685,7.700590651
9.60376739501953,9.54632464
2.45683240890503,1.6853690699
6.70828771591187,6.552130711
7.27025651931763,7.072769755
6.66543340682983,6.750644738
7.73942613601685,7.705406276
9.60376739501953,9.54566276
6.70828771591187,6.556099033
6.51327276229858,6.160716374
9.59577178955078,9.237446315
4.95696783065796,5.251300941
9.60376739501953,9.45429193
9.60376739501953,9.547652945
2.45683240890503,1.73250159296
6.70828771591187,6.514036456
7.27025651931763,7.055097268
6.66543340682983,6.762506165
8.25124931335449,8.110575041
7.73942613601685,7.70059298
9.60376739501953,9.540204235
2.45683240890503,1.6647704319
7.27025651931763,7.045226464
6.66543340682983,6.754270081
7.73942613601685,7.710195726
9.60376739501953,9.545877555
2.45683240890503,1.7874379189
7.27025651931763,7.017402914
6.66543340682983,6.731829807
8.25124931335449,8.056757321
7.73942613601685,7.715031913
9.60376739501953,9.542327995
2.45683240890503,1.63790895432
7.27025651931763,7.031904383
6.66543340682983,6.757543487
7.73942613601685,7.717668541
9.60376739501953,9.53966045
2.45683240890503,1.7983966463
7.27025651931763,7.055264685
6.66543340682983,6.728604886
8.25124931335449,8.069759962
7.73942613601685,7.709185652
9.60376739501953,9.552390545
7.27025651931763,6.970280269
9.60376739501953,9.5680827
10.5232219696045,10.537182685
1.88853025436401,1.913878719
2.45683240890503,1.6619482472
2.45683240890503,1.6095965142
6.70828771591187,6.539432408
8.98225784301758,8.984164545
8.98225784301758,8.97985742
7.56563997268677,7.531053637
5.53251028060913,5.705194863
5.81713342666626,5.664827206
5.81713342666626,5.659163303
6.70828771591187,6.498542544
4.95696783065796,5.237189492
7.56563997268677,7.516792965
9.48748779296875,9.38063329
2.45683240890503,1.7777346717
2.45683240890503,1.71197183046
6.70828771591187,6.535500414
8.98225784301758,8.97964703
8.98225784301758,8.990965445
8.25124931335449,8.089170122
7.56563997268677,7.546583281
5.53251028060913,5.716287151
2.45683240890503,1.62861668685
2.45683240890503,1.6820276703
6.70828771591187,6.503792585
8.98225784301758,8.98578299
8.98225784301758,8.98575777
7.56563997268677,7.537096579
5.53251028060913,5.70458316
9.11021995544434,8.386185897
7.39260149002075,6.662214676
7.67817354202271,7.603541595
7.56563997268677,7.527252996
5.34515333175659,5.848357657
9.19991683959961,9.550463855
6.8921046257019,6.605179574
8.25124931335449,8.043489252
8.25124931335449,8.111819806
5.25274515151978,5.19178241
7.56563997268677,7.527261119
9.17205047607422,9.178634765
7.56563997268677,7.517195878
9.17205047607422,9.15874354
5.25274515151978,5.21553148
7.56563997268677,7.537233646
9.17205047607422,9.154415905
7.56563997268677,7.518568804
9.17205047607422,9.15010266
5.14755964279175,5.495618175
7.56563997268677,7.519888994
9.17205047607422,9.14205699
5.25274515151978,5.241141414
7.56563997268677,7.526038241
9.17205047607422,9.163206195
5.25274515151978,5.224842951
7.56563997268677,7.520394448
9.17205047607422,9.166172285
5.22299528121948,5.030323926
5.11396265029907,5.002759175
6.05469846725464,5.960646535
5.55917119979858,5.487455855
7.73078107833862,7.56143012
5.48442792892456,5.118436608
8.53484153747559,8.50355527
7.93502759933472,7.998424091
5.25274515151978,5.2076742
8.30854415893555,8.274076728
7.56563997268677,7.531939305
9.17205047607422,9.180812535
9.17205047607422,9.148867775
7.46399354934692,7.55122173
7.53763723373413,7.056734312
7.53763723373413,7.007610685
8.06272888183594,8.088720967
8.30854415893555,8.279744365
7.56563997268677,7.531089022
9.17205047607422,9.14733418
9.17205047607422,9.16587834
7.46399354934692,7.647357199
5.14755964279175,5.555538366
5.14755964279175,5.446886263
5.40530729293823,5.663713221
5.11396265029907,5.005684472
6.05469846725464,5.963747258
5.55917119979858,5.482190643
7.73078107833862,7.565800805
5.48442792892456,5.143652431
8.53484153747559,8.49300408
7.93502759933472,8.042664481
5.25274515151978,5.209318495
8.30854415893555,8.252856313
7.56563997268677,7.528739835
9.17205047607422,9.17143719
9.17205047607422,9.167722775
7.46399354934692,7.559407879
8.3773250579834,8.361262305
7.53763723373413,7.035599913
7.53763723373413,7.050039732
8.06272888183594,8.08739537
8.13666152954102,8.03083883
8.3773250579834,8.392376835
5.55917119979858,5.511320162
5.25274515151978,5.208267288
5.55917119979858,5.478379035
5.25274515151978,5.225659128
5.55917119979858,5.442973373
5.25274515151978,5.220017251
8.3773250579834,8.335594177
8.13666152954102,8.029176452
9.67733001708984,9.9653391
11.8620166778564,11.85912651
7.96411275863647,7.982727729
10.619701385498,10.528297
11.0812587738037,10.878225905
12.5586624145508,12.39232645
9.08610725402832,9.007541445
6.36373662948608,6.178955141
9.97457695007324,9.88459101
5.48442792892456,5.081214329
6.65369749069214,6.550251117
6.39892911911011,6.094940796
7.88337659835815,7.990825936
7.96411275863647,7.992045897
9.97457695007324,9.85190361
7.96411275863647,7.989900074
4.85938405990601,4.698188852
6.56254720687866,6.420814912
6.78374814987183,6.838590925
9.50929641723633,9.15979021
9.50929641723633,9.179767625
9.50929641723633,9.20360888
6.53099775314331,6.294296108
6.49301099777222,6.851343312
9.17099571228027,9.01945503
9.17099571228027,9.0198347
9.50929641723633,9.196311305
6.53099775314331,6.297665362
6.49301099777222,6.84448629
9.17099571228027,9.021567645
9.17099571228027,9.010029455
7.59295797348022,6.572804635
0.785446166992188,0.150264995434
7.59295797348022,6.606176929
0.785446166992188,0.13459881291
6.00657796859741,5.985735442
5.71393728256226,5.609179173
5.42277383804321,5.636125306
7.04911279678345,6.969884345
8.98225784301758,9.00827106
8.98225784301758,8.9943465
7.60686826705933,7.451230356
7.04911279678345,6.975415246
8.98225784301758,8.99649688
8.98225784301758,8.99013392
6.95420789718628,6.794047134
7.04911279678345,6.962123281
8.98225784301758,8.99310575
8.98225784301758,9.007733595
5.21852159500122,4.688281839
5.71393728256226,5.668011303
5.9463267326355,5.807781585
9.67733001708984,9.92809862
9.17099571228027,9.02097044
5.9463267326355,5.779448496
9.67733001708984,9.944665885
9.17099571228027,9.020418345
5.97468709945679,5.917738112
4.52987813949585,4.626178755
6.78374814987183,6.865200693
5.97468709945679,5.919508971
4.52987813949585,4.763902849
5.97468709945679,5.907348446
4.52987813949585,4.711656904
6.6564736366272,6.518282466
9.48748779296875,9.40348946
5.93630647659302,5.988449553
5.93630647659302,5.997727424
5.97468709945679,5.928423889
4.52987813949585,4.691270119
5.97468709945679,5.920021477
4.52987813949585,4.698901044
5.97468709945679,5.915928386
4.52987813949585,4.700404381
6.53099775314331,6.280377435
5.42627477645874,5.409889449
5.97468709945679,5.911292608
4.52987813949585,4.676183306
8.0422191619873,8.491951127
5.71393728256226,5.392472845
0.785446166992188,0.16190038249
7.10583639144897,6.734759727
8.71814346313477,8.75128288
0.785446166992188,0.118763749622
5.71393728256226,5.587030966
6.78374814987183,6.826610685
0.785446166992188,0.132106731
7.10583639144897,6.747407704
0.785446166992188,0.141528182084
7.10583639144897,6.742272168
8.71814346313477,8.697802945
0.785446166992188,0.0972020985232
6.6564736366272,6.543469541
0.785446166992188,0.160937252285
7.10583639144897,6.761503734
0.785446166992188,0.18565667285
7.10583639144897,6.745264279
0.785446166992188,0.12926799385
7.10583639144897,6.751603749
8.71814346313477,8.737042575
0.785446166992188,0.118725944325
7.10583639144897,6.752424495
5.71393728256226,5.636863582
6.19125509262085,6.312624297
5.97468709945679,5.920530727
4.52987813949585,4.555437134
6.78374814987183,6.85973771
5.97468709945679,5.91791325
4.52987813949585,4.72937107
6.6564736366272,6.546727325
5.97468709945679,5.915368068
4.52987813949585,4.676553677
5.97468709945679,5.91557207
4.52987813949585,4.709200017
5.97468709945679,5.923794781
4.52987813949585,4.685943079
6.53099775314331,6.283376731
8.98225784301758,9.006244775
8.06709480285645,7.689871109
5.23036432266235,5.253049982
8.98225784301758,8.987921845
8.06709480285645,7.745651693
6.53099775314331,6.287442589
8.06709480285645,7.966042112
8.98225784301758,8.99369868
8.06709480285645,7.701438669
9.67733001708984,9.95266494
9.67733001708984,9.97887048
6.15704107284546,6.31479579
5.58935499191284,5.092588396
7.10583639144897,6.765045413
