Predict_linear_val,Predict_average2
6.70165967941284,6.552284314
8.63752365112305,8.688524405
6.50041246414185,6.615696973
6.50041246414185,6.59949353
7.86588621139526,7.842194055
6.70165967941284,6.493859884
8.63752365112305,8.693752285
8.63752365112305,8.6905996
6.50041246414185,6.6196074
5.14307260513306,4.981297431
6.21506452560425,5.39900008
6.70165967941284,6.535765016
8.63752365112305,8.69382488
6.50041246414185,6.582222096
6.50041246414185,6.589092921
7.86588621139526,7.867451699
6.50041246414185,6.618185052
6.70165967941284,6.46453111
8.63752365112305,8.691342435
7.1190619468689,6.879016036
5.37337636947632,4.504083636
6.70165967941284,6.510403917
6.50041246414185,6.594703422
6.50041246414185,6.596208159
7.74598741531372,7.747118635
5.37337636947632,4.543790471
7.74598741531372,7.640397262
6.70165967941284,6.516721594
8.63752365112305,8.69969219
8.88444519042969,8.254286388
8.68115425109863,8.01176087
5.37337636947632,4.492178052
7.86361646652222,7.941745616
7.86361646652222,8.071376374
7.86361646652222,7.981016135
7.86361646652222,7.969695263
8.63752365112305,8.692839665
5.14307260513306,5.009779053
6.21506452560425,5.453813042
7.11155557632446,6.512482744
6.14064931869507,5.943114118
1.82263612747192,1.74793407935
1.82263612747192,1.75701004007
1.82263612747192,1.91713710044
5.55917119979858,5.401884649
6.14064931869507,5.868782329
7.11155557632446,6.39177462
5.55917119979858,5.37453539
6.70165967941284,6.516737237
7.40997838973999,7.134450082
5.55917119979858,5.408308645
6.14064931869507,5.914953705
7.1190619468689,6.89423503
8.63752365112305,8.373646534
8.97443008422852,8.80522684
6.50041246414185,6.620706886
8.63752365112305,8.68860832
8.4300422668457,8.54171815
6.50041246414185,6.584735724
6.21506452560425,5.448721863
6.65369749069214,6.751954323
4.75182247161865,4.242153088
6.65369749069214,6.642113449
6.65369749069214,6.630386092
7.12998819351196,6.989508557
7.12998819351196,6.969498544
7.12998819351196,7.01930279
8.63752365112305,8.698334845
8.4300422668457,8.537518765
7.12998819351196,6.989242052
8.63752365112305,8.702986045
8.4300422668457,8.53514799
7.12998819351196,7.026369561
7.12998819351196,6.998117644
5.55917119979858,5.427031466
5.55917119979858,5.379739687
7.12998819351196,7.013205763
8.52760124206543,8.229307053
8.52760124206543,8.236229025
6.21506452560425,5.455499736
6.62230539321899,6.411273537
5.55099725723267,5.200009025
6.62230539321899,6.404744118
6.5504355430603,6.25499745
6.5504355430603,6.304985614
5.55099725723267,5.182585069
8.63752365112305,8.69871895
6.50041246414185,6.608651453
7.86588621139526,7.965310091
7.86588621139526,7.955396677
7.12998819351196,7.002948791
6.65989828109741,6.523985404
6.50041246414185,6.630939297
5.64268445968628,4.670558117
5.37337636947632,4.455648599
8.89432907104492,8.830261455
8.89432907104492,8.910685915
6.50041246414185,6.629923604
8.89432907104492,8.83058037
9.50441551208496,9.30880443
9.50441551208496,9.21089364
9.50441551208496,9.276981155
9.50441551208496,9.22859443
9.50441551208496,9.3833695
9.50441551208496,9.23366512
9.50441551208496,9.28921962
9.50441551208496,9.208095445
7.40997838973999,7.10562962
7.86588621139526,7.962025034
9.50441551208496,9.33094631
6.21506452560425,5.316927358
9.50441551208496,9.19852137
9.50441551208496,9.30596975
9.50441551208496,9.216658795
7.86588621139526,7.964724571
7.86588621139526,7.960799614
9.50441551208496,9.31467467
9.50441551208496,9.187338985
9.50441551208496,9.290950925
9.50441551208496,9.200432435
7.86588621139526,7.967417163
7.86588621139526,7.961153784
7.86588621139526,7.955580912
7.86588621139526,7.958036822
8.68115425109863,7.986906956
8.68115425109863,7.991770148
6.8968243598938,6.855668693
6.8968243598938,6.893528086
8.68115425109863,8.071095562
6.8968243598938,6.873090774
6.8968243598938,6.881588553
6.50041246414185,6.61207479
5.55917119979858,5.422022985
8.30600547790527,8.37570201
5.55917119979858,5.368924291
8.30600547790527,8.370631835
6.65989828109741,6.601618954
6.62230539321899,6.41735516
6.65989828109741,6.520404194
6.50041246414185,6.620054671
6.14064931869507,5.857843161
6.14064931869507,5.845985548
4.62708759307861,4.697033123
4.62708759307861,4.649898419
8.30600547790527,8.374081415
6.14064931869507,5.908137264
8.30600547790527,8.426234645
8.30600547790527,8.36669577
8.30600547790527,8.361927905
6.14064931869507,5.890235298
7.40997838973999,7.09749404
7.86588621139526,7.940204033
5.83716535568237,5.609080532
5.14307260513306,4.996966522
5.83716535568237,5.612611477
5.14307260513306,4.973694029
8.97443008422852,8.819472755
8.88444519042969,8.202436536
6.21506452560425,5.375476278
8.89432907104492,8.860757425
8.89432907104492,8.82391332
8.89432907104492,8.816762263
6.14064931869507,5.877946503
6.65989828109741,6.549242574
8.89432907104492,8.813791069
6.65989828109741,6.495290684
8.89432907104492,8.836187725
6.65989828109741,6.568325124
8.89432907104492,8.839356757
6.65989828109741,6.566741511
8.89432907104492,8.849216015
6.65989828109741,6.515501667
8.89432907104492,8.79865861
6.65989828109741,6.548059459
8.89432907104492,8.86940167
8.89432907104492,8.836252295
8.89432907104492,8.8122605
8.89432907104492,8.84344607
6.70165967941284,6.539731575
7.11155557632446,6.348457857
8.52760124206543,8.30702415
8.52760124206543,8.17109343
4.75182247161865,4.229751359
8.52760124206543,8.23569173
8.52760124206543,8.153248606
6.70165967941284,6.473807443
8.38543128967285,7.553147851
12.5808296203613,12.454184555
7.1190619468689,6.889993202
8.38543128967285,7.527074985
7.86588621139526,7.960131748
7.12998819351196,6.990012945
6.21506452560425,5.373867969
6.21506452560425,5.395948928
6.65989828109741,6.580201969
6.21506452560425,5.44248827
6.65989828109741,6.536155413
6.65989828109741,6.568277411
6.65989828109741,6.57239532
6.65989828109741,6.507235091
6.65989828109741,6.553565689
7.11155557632446,6.392842243
6.50041246414185,6.622102087
6.5504355430603,6.33337723
6.65989828109741,6.543460537
6.65989828109741,6.563446926
6.65989828109741,6.514311887
7.01068258285522,7.213472593
6.65989828109741,6.579899829
6.65989828109741,6.483924898
7.40997838973999,7.131402385
7.01068258285522,7.200348698
7.01068258285522,7.202462272
6.65989828109741,6.504086246
6.65989828109741,6.5539051
6.65989828109741,6.507592528
7.01068258285522,7.175836388
6.65989828109741,6.56897241
8.68115425109863,7.921839686
3.69347524642944,3.749188449
3.69347524642944,3.755491075
8.63752365112305,8.69657001
6.50041246414185,6.623000667
4.75182247161865,4.174624392
8.63752365112305,8.72704142
4.75182247161865,4.18003659
7.74598741531372,7.703561881
8.38543128967285,7.498190169
6.56351613998413,6.658634996
7.74598741531372,7.701838488
6.65989828109741,6.542996249
6.65989828109741,6.545279762
6.56351613998413,6.64135727
6.65989828109741,6.568672005
6.65989828109741,6.533767354
6.65989828109741,6.522531053
6.65989828109741,6.556353511
8.38543128967285,7.609828076
7.74598741531372,7.702377783
8.38543128967285,7.564446774
7.74598741531372,7.695024962
7.74598741531372,7.700574271
6.56351613998413,6.665142709
7.74598741531372,7.698277596
8.38543128967285,7.571543068
6.65989828109741,6.493996353
5.55917119979858,5.395978897
5.55917119979858,5.394523536
7.74598741531372,7.691274596
4.62708759307861,4.711279187
5.49039030075073,5.32455529
4.62708759307861,4.659278572
8.63752365112305,8.7107324
7.86588621139526,7.859504878
4.62708759307861,4.714722625
5.55917119979858,5.362482041
5.55917119979858,5.450053142
